-16.8823306,-46.232676,[]
-2.666944,-54.9005547,[]
-5.8137487,-44.139207,[]
-11.7726381,-37.9509552,[]
-13.1025,-39.9036102,[]
-15.959444,-50.7138901,[]
-16.7161999,-46.5211983,[]
-14.777222,-59.046944,[]
-17.0802784,-45.4472237,[]
-1.8404395,-47.1845909,[]
-22.559131,-55.381177,[]
-18.3875008,-48.8616676,[]
-9.059056,-56.5927505,[]
-6.0620095,-56.3027425,[]
-20.94,-47.87,[]
-20.3952999,-45.4836006,[]
-12.1823831,-55.7951827,[]
-22.1494446,-45.7625008,[]
-8.7695904,-38.9496002,[]
-11.8713894,-45.7372208,[]
-13.8366671,-38.9936104,[]
-12.6630965,-38.40654,[]
-6.6411134,-51.9583172,['Comigo é assim. https://t.co/l8yu7cEwV6', 'https://t.co/YfjAyj1eks', 'Acabou de publicar uma foto em São Félix do Xingu https://t.co/MxRn66DHDg', 'Acabou de publicar uma foto em São Félix do Xingu https://t.co/GuOO5My3wH']
-17.4055004,-43.9403992,[]
-9.83101,-45.3675973,[]
-7.1927649,-57.048342,[]
-9.0571812,-44.3708726,[]
-18.7114918,-42.8381808,[]
-19.0483322,-48.9722214,[]
-18.8624992,-48.4152794,[]
-19.0477772,-48.582222,[]
-18.5869446,-48.8691673,[]
-4.250833,-48.768055,[]
-7.7708214,-51.1271412,[]
-11.4362818,-42.5159656,[]
-1.4111765,-51.6336785,['Acabou de publicar um vídeo em Gurupá https://t.co/6M4zU1FUEt']
-3.7633331,-48.1738892,[]
-19.0775,-48.130278,[]
-19.3050931,-48.1970729,[]
-12.341389,-49.621111,[]
-21.095,-49.914722,[]
-20.4344444,-45.1383324,[]
-17.1933327,-45.6655579,[]
-15.8243322,-41.0861643,[]
-12.4024639,-40.4746552,[]
-19.3600434,-47.3623395,[]
-8.0623999,-38.3288002,[]
-4.57,-47.47,[]
-4.3222222,-46.2283325,[]
-17.3624992,-47.440834,[]
-1.1261299,-47.5971713,[]
-11.3405732,-41.8470001,[]
-14.0145582,-42.4922657,[]
-5.7143291,-56.4356394,[]
-6.8169441,-56.5505562,[]
-17.9117812,-42.8794601,[]
-1.7839915,-53.4883372,[]
-15.2441902,-40.2702162,[]
-5.7427778,-43.5988884,[]
-5.1969442,-43.5977783,[]
-12.1684886,-43.2226475,[]
-14.1732328,-39.6849622,[]
-18.6465474,-49.88541,[]
-13.5566041,-59.1132526,[]
-12.8825,-60.119444,[]
-5.9589769,-47.3920603,[]
-14.5766667,-50.7055556,[]
-11.4510317,-40.0457142,[]
-17.1868,-44.6495018,[]
-20.7086846,-55.3700611,[]
-21.8455563,-43.1875,[]
-20.2597218,-42.1838875,[]
-17.7853213,-46.1199764,[]
-16.4413561,-41.0333388,[]
-6.5415608,-36.7321002,[]
-15.6541672,-43.4016685,[]
-16.0026491,-43.7467054,[]
-20.0448767,-47.4226123,[]
-7.0908792,-52.9357398,[]
-14.1667729,-44.5515344,[]
-19.0202999,-43.4338989,[]
-20.7355008,-43.7979624,['Uma foto ai de uma viagem ai #tbt #life #minasgerais em Churrascaria Trevão https://t.co/ZFXZ3uDFNr']
-8.1169443,-57.1172218,[]
-20.8365195,-41.1884857,[]
-8.3441668,-51.4513893,[]
-5.9669399,-44.2338982,[]
-12.0009241,-42.6334759,[]
-2.3909781,-47.8472403,[]
-10.4520256,-45.1393465,[]
-10.9889021,-44.5129101,[]
-9.9040945,-39.0304485,[]
1.04278,-50.5167007,[]
-21.918889,-50.636389,[]
-1.9712935,-48.6289959,[]
-3.6573132,-48.8236079,[]
-23.2035538,-53.8585798,[]
-7.9669442,-50.0172234,[]
-5.6915256,-56.4908517,[]
-19.8138885,-48.7388878,[]
-19.3986111,-43.7463875,[]
-19.1555996,-45.4948006,[]
-9.5166674,-61.25,[]
-9.6991857,-61.022915,[]
-15.6144931,-58.8948795,[]
-8.1663885,-41.1538887,[]
-10.838118,-37.1962524,[]
-4.8005562,-48.3933334,[]
-9.4319439,-49.5911102,[]
-5.7282086,-39.5970159,[]
-6.8357339,-56.8455114,[]
-12.4897223,-38.0236092,[]
-21.3505554,-46.2505569,[]
-9.8347216,-39.8833313,[]
-13.4333,-40.4333,[]
-15.0930004,-43.9790993,[]
-9.5449326,-35.8240388,['Já não sei, se é amor\nO que eu sinto no meu coração\nEu só sei, que esse amor\nMe envolve e eu não sei dizer não... e… https://t.co/GfOPfi4dxA', 'Se der errado, a gente dá um jeito. Se quebrar, a gente conserta. Se bagunçar, a gente arruma. E se tudo acabar, a… https://t.co/glK0RmzIc5']
-18.5938892,-45.3530579,[]
-17.2647587,-42.5378666,[]
-17.3230553,-46.5380554,[]
-14.1172218,-38.9838905,[]
-21.1758003,-46.9589005,[]
-18.0489006,-39.8642006,[]
-18.3500004,-53.75,[]
-18.7213427,-39.8369762,[]
-1.74145,-52.2360992,[]
-17.1769447,-46.2975006,[]
-2.8202779,-47.893055,[]
-18.9352893,-49.4733151,[]
-14.2998754,-43.7931298,[]
-14.2177782,-46.8386116,[]
-14.7694445,-43.4152794,[]
-25.566692,-51.4964968,[]
-14.0592504,-59.8506363,[]
-8.0669441,-52.1672211,[]
-14.9461107,-43.6811104,[]
-19.2009248,-47.7269275,[]
-16.5705566,-54.1708336,[]
-12.833333,-61.3499985,[]
-13.2805557,-60.3311119,[]
-22.1236115,-57.1038895,[]
-11.4222769,-37.3223491,[]
-7.0188899,-42.1671982,[]
-22.2975006,-46.3932991,[]
-10.4263887,-58.1613884,[]
-10.416667,-56.3886108,[]
-2.3330195,-47.6557829,[]
-15.0066996,-60.2206993,[]
-13.35778,-55.61611,[]
-23.5988884,-55.1425018,[]
-14.0116673,-59.8866653,[]
-8.143305,-70.3422572,[]
-10.1225004,-36.2922211,[]
-21.9822216,-50.9722214,[]
-1.7140044,-55.8362317,[]
-2.5237301,-44.1234927,['Brasil confirma primeiras mortes em área onde vivem índigenas isolados\n\n#indigenas #isolados em Paço do Lumiar https://t.co/dirTgkh0hJ', 'Bolsonaro é alvo de representação de improbidade por apoio à cloroquina\n\nAcesse: https://t.co/SDUdQAeo04… https://t.co/7WcP8Fk585', 'Tecido capaz de neutralizar coronavírus é desenvolvido no Brasil\n\nAcesse: https://t.co/SDUdQAvYRC.    #tecido… https://t.co/HVZasG7HF7', 'Mais um dia de domingo no Show da Tarde na nossa Cultura FM. Valeu meu Senhor! #neutoncesar #show datarde em Paço d… https://t.co/AWJT8ymLWO']
-6.6669402,-44.0839005,[]
-7.0642246,-41.519394,[]
-18.6728001,-46.4911995,[]
-10.2657936,-36.5528658,[]
-5.5911112,-43.3177795,[]
-13.1658828,-41.7720588,[]
-21.2537275,-51.7273856,[]
-12.5005556,-41.5838889,[]
-21.0308856,-50.9267309,[]
-8.3741674,-36.6380048,[]
-15.2585582,-46.7615047,[]
-20.6505566,-44.5005569,['@alinelebronr Perfeita! 💕', '@fmbgs @DomingosSavioMG @depstefano Fofaaaaa!!! 🥰', '@fmbgs @DomingosSavioMG @depstefano Ela erra sempre! Rs!', '@GugaNoblat @gentedemal Ridículo!', '@CanhestroRosa @brasil247 Mas isso não pode. É nepotismo clássico!', '@wassuplari O bolota está pedindo o whats dela aqui. https://t.co/aCjGqBR6V4', 'O @gilmarmendes está certíssimo em relação as #forçasarmadas, estas são muito maiores que os desmandos de um ex-militar indisciplinado.', 'https://t.co/CHv7KNJBVA', 'Dono do meu amor todinho 🥰♥️ https://t.co/fZFKggRnd0', 'E esse teste negativo da #PrimeiraDama?\nTem angu nesse caroço, aah tem!', '@CanhestroRosa @mmarescast Parece que a falta de noção e vontade de falar besteira são duas características necessá… https://t.co/PW9ktdMOb3', '@mlavenere Todos já usaram o termo "cidadão de bem".', '@joicehasselmann Eu comentava o seguinte:\n_To aqui mexendo no Twitter, vi aqui aquela tal de @joicehasselmann, você conhece ela?']
-8.8336105,-50.0005569,[]
-16.0610205,-41.1702284,[]
-2.6377837,-47.8629745,[]
-3.1683331,-48.0713882,[]
-6.0665828,-49.8402231,[]
-6.8448367,-43.0768761,[]
-14.1180563,-57.3411102,[]
-17.5227776,-55.4005547,[]
-15.7349997,-57.3463898,[]
-10.9883327,-39.6205559,[]
-20.375,-56.5419426,[]
-20.565955,-50.2235832,[]
-16.7277775,-57.2333336,[]
-22.30139,-54.0421348,[]
-23.7856799,-53.4862312,[]
-7.5644441,-57.7422218,[]
-22.8427773,-55.5705566,[]
-19.7354419,-46.378784,[]
-4.3157392,-56.108119,[]
-17.2977177,-39.2720968,[]
-12.6827002,-43.8714981,[]
-3.666944,-42.833889,[]
-9.5786526,-42.1149776,[]
-6.1053085,-57.378339,[]
-4.1497017,-50.1642079,[]
-4.9472699,-38.0082016,[]
-6.8827782,-49.4638901,[]
-9.9072218,-48.6349983,[]
-7.3502798,-46.6338997,[]
-17.6086102,-46.7038879,[]
-2.7044439,-44.8447227,[]
-19.8931007,-47.4221992,[]
-12.9165099,-45.722438,[]
-9.7536762,-41.8568335,[]
-21.3649998,-57.1091652,[]
-18.1986103,-42.4661102,[]
-13.5297222,-58.5733337,[]
0.3386649,-53.8201728,[]
-0.6966527,-47.3375795,[]
-18.6093211,-43.4243222,[]
-17.5388975,-46.9773458,[]
-16.2082996,-42.3219986,[]
-12.0972996,-41.6407013,['@JusticaGovBR Ajeita meu Bolsa Família aí moral huahua. \n\nDinha to colando mainha ❤😝\nSerá pq ele apagou vei? Respei… https://t.co/n5803LSU8B']
-6.88191,-49.1606145,[]
-20.357049,-51.2510856,[]
-21.3555565,-55.6197205,[]
-21.8686104,-50.1163902,[]
-7.7236109,-37.6188889,[]
-16.5862007,-46.5010986,[]
-8.6105556,-41.0002785,[]
-4.291389,-56.0875015,[]
-18.7216779,-47.4861291,['@GC__JOKER É bão demais anem', 'Meu passatempo preferido é ficar lendo esses casos reais e quando eh mto mto interessante fico horas viajando nas reportagens', 'Revigorada depois de 3 horas em ligação com os friends', '@eaisammy Eai nega kkkkkkkk', '@eaisammy @flamininha @aavitoriasantos Kkkkkkkkkkkkkkk', 'meu zap tb quebrou, não chega mensagem da moça que eu quero ☹️', '[20/7 22:39] Duardin: mas tem ctt c pobre q não tem c9ndica9\n[20/7 22:39] Duardin: de vmnov9\n[20/7 22:39] Duardin:… https://t.co/loJseEOp8N', '@mayconmontess já vi pessoa enrolada p responder, mas ela supera', 'alguém nesse site conseguiu pedir sanduíche no Barilanche ? Pq eu to só o ódio', '10min de ligação briguei com todos https://t.co/LYjWYQ3iBj', '@izadorabeck Já era', '@eduardacorreacr @umbigorr Estraga o gostim da pamonha', '@izadorabeck Eu sei amiga eu sei', '@littlegrlpwr Prazer', 'Morrendo de sdd dos meus amigos formandos 🤧🤧']
-4.85783,-40.3745995,[]
-17.2707373,-42.7267556,[]
-2.5288973,-48.7565862,[]
-10.7221852,-43.6498126,[]
-11.7381001,-40.5695,['A nossa felicidade só depende de nós dois 💓\n\n0.11 😍 nosso dia 19\n\n#Love #11mesesdenamoro💏  #parasemprejuntos… https://t.co/cw4jyPq5JV']
-18.7581997,-45.1076012,[]
-1.7669441,-45.4505577,[]
-15.6547452,-41.654071,[]
-9.8973664,-36.2965512,[]
-1.301944,-44.9049988,['E o #tbt de hoje nos leva às filmagens do Episódio Costa dos Lençois, que vai ao ar hoje às 21:45 no @ngbrasil. Pra… https://t.co/AvIx8FGq0t']
-3.1970248,-43.3837053,[]
-19.5062979,-47.8251394,[]
-14.9547831,-59.628842,[]
-20.4421423,-45.9940248,[]
-17.0352783,-45.4863892,[]
-21.4524994,-53.3533325,[]
-7.4869442,-37.291111,[]
-16.3565006,-46.9277,[]
-9.8027782,-36.2224998,[]
-19.9407151,-47.7703131,[]
-12.1005084,-41.0712072,[]
-9.835,-39.4944458,[]
-22.2172946,-52.7428646,[]
-21.410299,-53.3081438,[]
-10.0933332,-36.1877785,[]
-7.9941257,-50.6313076,[]
-20.0338993,-48.2338982,[]
-16.1730399,-58.1399634,[]
-15.2533331,-58.7933311,[]
-20.5013885,-52.3688889,[]
-16.7766014,-42.3854237,[]
-20.664444,-52.7672234,[]
-19.9709413,-50.9702081,[]
-6.976944,-49.1994438,[]
-6.5199861,-48.2667682,[]
-13.0247002,-38.6657982,['Roi, esse efeito me deixa vermelhin kk 🙃 https://t.co/pz4uOHMoIw', '@_niccolasalves Aquele ditado amigo, quem corre atrás do que não presta é polícia! Fique de boaa☀️', '@Feliped08792409 @proerdzin @dieguouo @jhosouv @Musablogvr Tu ta falando isso por vc ent, nunca fiz e nem vou, eu tenho senso.', '@sokokoso @Musablogvr Da minha turma não, eu n sou idiota de ficar guardando magoa de uma briga que não é minha, is… https://t.co/UocbaNNAdg', '@Feliped08792409 @proerdzin @dieguouo @jhosouv @Musablogvr E o que eu posso fazer?? Tem pessoas que são idiotas msm, mas fazer oq', '@tompfc @Musablogvr Ai moço vai trabalhar vai! O Twitter não é seu lugar não', '@MRWILLKS @Musablogvr A pois, veja pq tem', '@closed_ces4r Tu colocou teu número aí o tt notificou', 'Fui procurar foto pra postar com os amigos no dia do amigo, mas lembrei que odiava tirar foto e n tenho nenhuma kkkk', 'É difícil ficar brigando com vcs', '@ElObsrvad0r @sokokoso @Musablogvr Q? Tu fumou oq menino?', '@joaao_novaes E eu amei vc', '@gmarqxes Eu tbm ksksks', '@DavidSouza1987 @binablink @Musablogvr Tinha que ser flamenguista', '@DavidSouza1987 @binablink @Musablogvr E pare de xingar os outros sem motivo, existe uma coisa chamada EDUCAÇÃO o que vc aparenta não ter']
-20.4308338,-46.8600006,[]
-11.4111109,-39.4433327,[]
-13.9977779,-60.0741653,[]
-23.9759019,-55.3661947,[]
-17.5994403,-44.7144828,[]
-9.9805555,-36.2311096,[]
-20.9322224,-50.9569435,[]
-23.4302788,-54.6083336,[]
-20.2802744,-57.2351882,[]
-22.4391683,-55.2352155,[]
-23.5836829,-54.0483524,[]
-22.9666672,-53.5433311,[]
-14.0688887,-60.0091667,[]
-15.2084757,-58.6250541,[]
-16.6747936,-54.2671818,[]
-18.8365977,-51.7893772,[]
-20.3840253,-51.1969943,[]
-16.6705232,-54.3917131,[]
-9.3138885,-36.0563889,[]
-2.63659,-51.8269997,[]
-5.21135,-40.7042007,[]
-23.0086117,-55.5097237,[]
-9.484005,-35.9565394,[]
-21.6781006,-45.8410988,[]
-6.272778,-55.7858315,[]
-17.8927041,-56.9975497,[]
-6.7748699,-49.3613014,[]
-6.536496,-52.7691693,[]
-6.4209941,-53.6111439,[]
-7.375278,-45.9897232,[]
-7.3857119,-56.5201099,[]
-9.3744678,-35.5377541,[]
-9.0973842,-61.1968525,[]
-5.38414,-35.5284004,[]
-2.6971681,-50.5259559,[]
-1.4831558,-52.5799504,[]
-7.0076996,-56.9031015,[]
-10.0669441,-42.4505577,[]
-8.5095776,-46.0772373,[]
-8.6999998,-51.1741676,[]
-16.6236115,-47.2997208,[]
-6.1366768,-57.3999173,[]
-18.4269447,-46.0519447,[]
-16.3763885,-45.1230545,[]
-19.5329209,-48.8383276,[]
-16.2991676,-46.1594429,[]
-1.317778,-48.2988892,[]
-5.9432963,-56.5509023,[]
-18.2205563,-45.9911118,[]
-19.7179898,-50.2201796,[]
-2.1197219,-48.6458321,[]
-2.1113081,-44.6522775,[]
-4.0937477,-38.248188,[]
-4.8409685,-38.1548912,['@dancingastro @maraudamusic', '@eaibranco @xetdowpp_ @picsviagens Me manda por favor!!!', 'Te amarei pra sempre, Chester!\nVocê foi uma grande inspiração. \nAlém de um ser humano incrível, era uns dos melhore… https://t.co/aXCRGdTTmI', 'AS COISAS NÃO SÃO DO MEU JEITO', 'Ninguém é apenas luz. Todo mundo também tem suas trevas. Pensar que alguém é perfeito só faz tornar suas perspectiv… https://t.co/1SUmJbW7Qi', 'É louco como a gente usa essa rede social as vezes como um diário avulso. Apenas joga o pensamento.', 'As pessoas nos nossos caminhos de alguma forma estão nele pra nos fazer evoluir. Eu espero sim rsrs ( risada tensa)', 'É louco como ainda tenho muitooo que aprender a me amar.', '@Davimlucena De novo???', 'Sede de álcool', '@Fernanda_masc @Davimlucena Ter verificação de amizade não é pra todas👀😘', 'Sonhei umas 3 ou 4 vezes uma situação que eu só saberia quando acordasse. Agora que acordei não quero saber.', '“Quem come do fruto do conhecimento, é sempre expulso de algum paraíso”. \n- Melanie Klein', '@Davimlucena Pra não dizer outra palavra né', 'Vcs sabiam que um dia eu já tive amigos?? https://t.co/427voB4EGf']
-23.3336506,-54.5084562,[]
-13.2041674,-48.6008339,[]
-0.2715764,-48.5752489,[]
-9.0100002,-46.144722,[]
-15.0242996,-44.0391006,[]
-21.5713882,-49.3008347,[]
-14.5226002,-40.3450012,['visualcar.loja buscando sempre os melhores produtos . em Em Poções - Ba. https://t.co/IIx5L6cCbo', 'Acabou de publicar uma foto em Em Poções - Ba. https://t.co/Ui1goJfVlJ']
-7.2264291,-56.2346863,[]
-3.5082201,-48.3352204,[]
-2.8559937,-48.2303227,[]
-3.7225964,-47.4777185,[]
-13.7322184,-39.1417386,[]
-9.9677782,-36.1988907,[]
-23.7621994,-50.2630005,[]
-18.7639999,-52.9175987,[]
-25.3694439,-54.4720121,[]
-19.7166672,-52.7255554,[]
-23.1427107,-55.2078435,[]
-21.5030556,-53.9674988,[]
-21.6908321,-57.4741669,[]
-20.8052788,-54.0780563,[]
-20.4876966,-54.4835853,[]
-19.0319443,-53.6711121,[]
-20.6749992,-56.6296997,[]
-19.5990664,-54.0210991,[]
-20.0044441,-51.3866653,[]
-17.5677776,-55.2883339,[]
-20.2975006,-55.4258347,[]
-23.0749327,-50.4206297,[]
-21.2491665,-52.289444,[]
-22.3243008,-53.0950012,[]
-21.4563885,-57.1402779,[]
-20.9130554,-55.0136108,[]
-18.4434385,-54.8010828,[]
-20.0995007,-56.7938995,['A natureza encanta e enxuga meu pranto... Crepúsculo de novo... Estamos perto do anoitecer, porém bem perto de enco… https://t.co/JGV0XlBYp6', 'Eu sou General👮\u200d♀️do exército de São Miguel! E convoco você a fazer parte desse exército!\ndanipossetti  teresaposse… https://t.co/YxB0SaszgL', 'O meu caminho eu sei de cor... em Fazenda Bodoquena - Guaicurus https://t.co/acte3fohUv', 'Minha espada de São Miguel, para combater no exército! @IrKellyPatricia (Irmã Raquel, Irmão Luis Maria, Irmão Emanu… https://t.co/TJ1tH6gJnc']
-18.7327389,-52.6022577,[]
-13.7701853,-49.9352508,[]
-18.8497697,-52.490369,[]
-21.5972,-53.225,[]
-21.5416679,-54.6616669,[]
-21.6131108,-54.7941808,[]
-23.1525002,-50.6025009,[]
-20.6197224,-54.7219429,[]
-8.8689043,-50.4813255,[]
-18.0397224,-56.0055542,[]
-22.0362826,-53.7369695,[]
-21.9875479,-54.2470829,[]
-20.0994434,-57.3461113,[]
-9.3544436,-45.5613899,[]
-20.2055569,-57.0633316,[]
-5.6583328,-43.705555,[]
-19.0508327,-54.0649986,[]
-22.5977783,-53.690834,[]
-8.0088936,-45.3339256,[]
-9.1044,-45.4166679,[]
-14.459444,-60.1780548,[]
-13.707222,-50.6477776,[]
-7.9439229,-50.1765418,[]
-17.9916668,-54.2236099,[]
-18.2161102,-55.4652786,[]
-12.9244442,-55.5191689,[]
-31.0,-51.7005577,[]
-16.1566667,-53.0097222,[]
-17.9620557,-54.4281144,[]
-21.3182313,-47.2325322,[]
-20.3386116,-56.6983337,[]
-20.0177784,-53.2524986,[]
-20.1697216,-52.9330559,[]
-20.7344437,-53.5766678,[]
-21.9201273,-53.9420585,[]
-21.6972222,-47.3155556,[]
-7.2814693,-56.582234,[]
-18.0872211,-57.1313896,[]
-23.1425695,-48.3139225,[]
-19.9656211,-56.3100671,[]
-21.1786118,-54.2930565,[]
-22.6594171,-52.1393172,[]
-22.1882298,-55.5776828,[]
-20.8080442,-54.6144038,[]
-19.9061108,-57.7794456,[]
-7.0990954,-40.6225878,[]
-23.5369434,-50.0980568,[]
-22.6191673,-54.9258347,[]
-20.0397224,-56.3202782,[]
-20.8641663,-52.1747208,[]
-21.3197212,-54.7352791,[]
-20.2775002,-49.190834,[]
-23.8480568,-54.8161125,[]
-18.6774998,-54.3922234,[]
-23.4558334,-50.5758324,[]
-20.4533005,-55.7575989,[]
-20.5013934,-51.8338101,[]
-20.1994991,-53.2248993,[]
-21.0277786,-57.4972229,[]
-20.0736103,-56.0683327,[]
-17.2497215,-56.2755547,[]
-21.4558334,-55.4569435,[]
-21.6933327,-56.5625,[]
-23.2391663,-54.541111,[]
-15.8540716,-47.810238,[]
-21.6988888,-54.8138885,[]
-23.1868376,-53.3269057,[]
-24.2180219,-53.0416145,[]
-19.5683327,-56.2455559,[]
-22.893508,-53.8669191,[]
-20.4808331,-55.7694435,['Começando a semana com uma caminhada top com os amigos dervalhoadailson e bodoboneco75 \n\n#boragalera… https://t.co/UYRO460YbX', '#boragalera\n#caminhadadobem\n#segundatemmais em Aquidauana https://t.co/CXqP1AhkaD']
-23.3222218,-53.4686127,[]
-23.429444,-50.167778,[]
-22.0030858,-54.9016171,[]
-18.0332567,-57.4889613,[]
-22.3593998,-55.7639008,[]
-23.2576632,-54.0507312,[]
-22.5863255,-55.581693,[]
-23.5750008,-52.4083328,[]
-23.2451008,-51.8723294,[]
-20.5616665,-54.8641663,[]
-10.1309559,-56.7180688,[]
-19.4569832,-56.0565633,[]
-23.4174995,-54.0125008,[]
-23.9237995,-55.301899,[]
-19.4799995,-52.8125,[]
-22.3066673,-54.8244438,[]
-23.563862,-54.0294434,[]
-20.2703528,-55.7286007,[]
-20.9463882,-52.7222214,[]
-22.0227776,-56.3241653,[]
-21.1905556,-57.0416679,[]
-22.051463,-48.0952749,[]
-19.9775009,-56.4361115,[]
-22.6516666,-53.5077782,[]
-21.528889,-49.743333,[]
-18.8566666,-54.3474998,[]
-20.3522222,-51.5558333,[]
-21.2163887,-57.6813889,[]
-22.1658325,-53.5730553,[]
-21.4902701,-56.1519599,['Nunca desista de seus sonho😍😎 https://t.co/6EEP43rRsK']
-21.8072224,-53.1294441,[]
-19.3477783,-53.7700005,[]
-18.8519079,-52.489556,[]
-19.3763885,-57.4527779,[]
-22.8950005,-51.9291687,[]
-12.81,-51.88,[]
-20.8371948,-53.2026681,[]
-19.3813896,-52.3097229,[]
-17.9424992,-56.4799995,[]
-21.7904124,-53.8849273,[]
-19.478056,-57.0141678,[]
-17.7075005,-56.2172203,[]
-18.9055557,-56.3597221,[]
-19.4744434,-56.3772202,[]
-19.2924995,-52.060833,[]
-19.7557758,-55.4778252,[]
-23.1211109,-53.0763893,[]
-23.3415976,-53.8717804,[]
-22.9116669,-55.5388908,[]
-23.3405552,-50.5830574,[]
-24.3072928,-51.410872,[]
-23.4069443,-55.2266655,[]
-20.4743639,-55.8310302,[]
-14.541111,-50.461944,[]
-17.1632344,-50.8161376,[]
-22.3971044,-55.4915712,[]
-19.8722222,-50.6547222,[]
-14.4736111,-58.3552778,[]
-19.0252781,-55.9261093,[]
-22.6733322,-55.2366676,[]
-18.6425263,-56.7590697,[]
-22.5436115,-53.4294434,[]
-22.1696689,-47.8937842,[]
-18.2163887,-55.1588898,[]
-22.2436104,-55.9316673,[]
-21.9108334,-57.6466675,[]
-22.7847214,-55.0741653,[]
-19.1035628,-57.5990225,[]
-25.5149994,-52.5574989,[]
-21.5233326,-56.6116676,[]
-21.9733334,-56.7975006,[]
-22.7049999,-54.6083336,[]
-22.5106055,-53.6700325,[]
-22.0879064,-53.5134165,[]
-25.3108997,-54.0704994,[]
-20.9805565,-55.565834,[]
-22.0790043,-56.2993611,[]
-21.6338882,-55.1450005,[]
-23.5972214,-54.6458321,[]
-23.6727772,-52.0097237,[]
-24.5296782,-51.651472,[]
-22.8672726,-55.4952203,[]
-22.0425,-47.56,[]
-24.3152771,-47.0138893,['Partiu Cancun ✈️🏖🐠🌊🕶👙👒🧳\nInformações e reservas click aqui https://t.co/WbaOjzheYN em Viviane Busch Viagens Exclusiv… https://t.co/OQrotciI7p', 'Acabou de publicar uma foto em Viviane Busch Viagens Exclusivas https://t.co/GCsauPkW2M', 'Cruzeiros temáticos com vendas abertas!!! Vamo embora nessa onda 🛳🌊🏖🐠🤩 em Viviane Busch Viagens Exclusivas https://t.co/8mLCK21I9H', '#caasp #caasppravocê #oabsp em OAB Peruíbe https://t.co/FW5oL7PDDg', 'Aproveitemos  estes momentos de pausa para recordarmos de tudo que já viajamos ate aqui e planejarmos os destinos q… https://t.co/gaviCqLI7P', '#caasp #caasppravocê #oabsp em OAB Peruíbe https://t.co/KXol0qzfKj', '*🇧🇷 NORDESTE⛱️ SALVADOR☀️ AGOSTO - 4 Dias/3 Noites*\n\n✈️ *GOL - 20/08/20* \nGuarulhos/Salvador 09:05/11:30\n ✈️ *GOL -… https://t.co/OvROuQqCEf', '*🇧🇷 NORDESTE⛱️ FORTALEZA☀️ AGOSTO - 4 Dias/3 Noites*\n\n✈️ *LATAM - 20/08/20* \nGuarulhos/Fortaleza 08:45/12:05\n ✈️ *L… https://t.co/JeBcVhGhwP', '*🇧🇷 FOZ DO IGUAÇU 💦🌈 TRÊS NOITES 🦜 AGOSTO*  - Vôo direto \n\n✈️ *LATAM*  - *20/08/20* \nGuarulhos/ Foz do Iguaçu 13:00… https://t.co/4P6uGVVXC5', 'Você faz check list ou passo a passo com prazos definidos para suas viagens?\n\nUm planejamento de viagem bem  feito… https://t.co/jRwY1qwGo1', 'Poços de Caldas, uma bucólica estância hidromineral no Sul de Minas Gerais é famosa por suas águas, com propriedade… https://t.co/N7QLrJeIYN', '#caasp #caasppravocê #oabsp em OAB Peruíbe https://t.co/C5Ks6fShwB', 'Home office com eles 😍\nJá estamos de volta e todo vapor, consulte-nos\nInformações e reservas click aqui… https://t.co/q0ve3CX2OY', 'Vivemos tempos desafiadores, onde cada um de nós pode fazer a diferença no enfrentamento ao novo Coronavírus.\n\n Par… https://t.co/ioTPd2PvjO', 'Participem!\nLive com tema de grande relevância, com nosso Presidente Dr. Hélio Marcos e com o grande jurista Dr. Ri… https://t.co/WicDKNCtDB']
-21.12,-46.42,[]
-13.9242355,-59.9881501,[]
-19.9799995,-56.4338875,[]
-23.0357255,-54.1847958,[]
-11.1643467,-52.8243121,[]
-20.3297215,-48.8100014,[]
-22.9852772,-53.8769455,[]
-19.5075,-55.90528,[]
-16.8427773,-54.0758324,[]
-14.322762,-55.7788259,[]
-9.9632492,-54.8856144,[]
-17.1957847,-45.766621,[]
-21.1847229,-55.8302765,[]
-18.3186111,-54.9355545,[]
-23.2942023,-55.058385,[]
-19.2330551,-57.0297203,[]
-12.302693,-45.5137984,[]
-17.1841747,-58.2180188,[]
-19.0333328,-56.9500008,[]
-20.2534562,-56.4053308,[]
-15.1888885,-43.5311127,[]
-19.9800644,-51.7371029,[]
-23.2137329,-51.1818435,[]
-23.7877789,-55.0291672,[]
-22.3372211,-49.5430565,[]
-20.0433331,-51.4747238,[]
-19.5777779,-56.1522217,[]
-16.3432963,-45.3430544,[]
-17.0369434,-46.2602768,[]
-16.1445167,-45.819507,[]
-6.8406448,-56.5869144,[]
-12.290556,-57.019444,[]
-13.731667,-51.34,[]
-14.766667,-60.033333,[]
-14.435556,-55.609444,[]
-24.7724004,-54.120058,[]
-22.7796183,-51.3632285,[]
-21.7108336,-57.881154,[]
-19.6511993,-51.1994019,[]
-22.016412,-54.7929172,[]
-26.4720001,-51.9758987,[]
-24.3432999,-53.828701,[]
-17.6697216,-57.7530556,[]
-13.7225594,-60.3152103,[]
-12.5091667,-55.6847222,[]
-14.1141672,-50.1222229,[]
-11.7721996,-40.4193993,[]
-20.0827789,-53.8886108,[]
-10.4783335,-39.2874985,[]
-21.3861282,-53.5975418,[]
-20.0647221,-55.7016678,[]
-21.7242002,-53.1022455,[]
-21.8441136,-54.535439,[]
-21.7013552,-54.3690207,[]
-23.3974991,-55.248333,[]
