-23.328592140000005,-51.13670754400001,[]
-23.477686652380957,-52.014802704761905,[]
-20.948047566666666,-46.98337384444444,[]
-2.89374781875,-41.73014985625,[]
-21.58998411875,-45.474825321875,[]
-21.789688529411766,-45.26864261764706,[]
-21.91777459230769,-44.96793853076924,[]
-21.266014545833333,-43.7628839375,[]
-21.891484204347822,-51.88684167826088,[]
-21.772709049999996,-52.141753560000005,[]
-19.013702180952382,-57.669062178571416,[]
-23.50997899387755,-46.638772532653064,['@DaniloGentili Se não for ofensivo, não é humor... https://t.co/SypFDPMUD0', 'Alongamento em Fibra de Vidro + Manicure\n.\n.\n\nAgende seu horário! \n(11) 99534-8133\nKatia\n.\n.\nAtendimento com horári… https://t.co/EvTCXmNdRn', '3 meses sem ver esses caras .. estamos na pista\n\n#Treininho\n#Parças\n#Fechamento em Brás Leme https://t.co/YYplrDl9uh', "I'm at Sodiê Doces - @sodiedoces in São Paulo, SP https://t.co/qeuDxMpxj4", 'Just posted a photo @ Street Fighter https://t.co/skm3s97GS1', 'Lua na melhor qualidade da foto de celular em Santana (district of São Paulo) https://t.co/iQ91xXW4vC', 'Domingo, dia de referências:\n\nResidência Glassbook / Sibling Architecture\nAno: 2019\nÁrea: 100 m²\nFotografias: Kathe… https://t.co/8zVZ0hFjEQ', 'acordei ruim demais, mas valeu a pena https://t.co/yU8vaSz2xB', '#domigo☀️🇧🇷 em Aeroclube de São Paulo https://t.co/fjR4oMw77x', 'Satélite\n#lua #moon #luacheia #fullmoon #eclipse #skyline #sp @ Casa Verde https://t.co/Jz2FtgBSao', '➡Você quer aprender a mágica de viver bem, então este CURSO ONLINE irá te ensinar esse segredo.🌀🔥\n\n➡ Curso totalmen… https://t.co/TYh1hDe17x', "I'm at 751 Braz Leme in São Paulo, SP https://t.co/oVgsOqcqA0", 'Que triste.:\n\nEu olho para um perfil, sem mesmo olhar o conteúdo...\n\n - Tem bandeirinhas do Brasil (ALERTA amarelo)… https://t.co/n4CJMWHckF', '🤕 Sem Massagem... Sem Desenho... Sem Rótulos... Sem Sentimentos... 🚽 #NãoSejaCuzão #NoFeelings em Santana (district… https://t.co/59QD414u4Y', 'gaboniprofessional #gaboni 🌎🥰 #brasil🇧🇷 #mexico🇲🇽 unidos por siempre #aevoluçãoésua #peruibe #tampico #brasil… https://t.co/Mg5u96HUUm']
-25.981649155882355,-51.63929661470588,[]
-22.09184910625,-45.04433341875,[]
-22.3074419,-48.7745595625,[]
-22.069102911764702,-48.7069578117647,[]
-21.877516928,-48.65972412400001,[]
-20.57312626,-54.717893759999995,[]
-17.5869961,-54.6415462125,[]
-20.6024710375,-54.593480325,[]
-18.217634744444446,-47.90059494444445,[]
-27.670292556818175,-48.5448041340909,['Na base!', 'Não faz assim @AvaiFC , indo pra casa me deu uma vontade de seguir reto, estacionar, ver os amigos e entrar no está… https://t.co/5W3DPbEZO9']
-16.360742583333334,-48.92824820833332,['Reserva tropical 🌴 \n\nUm empreendimento feito para você que gosta de exclusividade e um lugar completamente reservad… https://t.co/P4QNBYtApI']
-16.438778214285712,-49.19923667142857,[]
-15.938300040909091,-47.728720463636364,['Vou joga golzin na rua ⚽', 'Alegria da Criança soltando Pipa.😀 heheheh😝 no meio do mato, vista linda 😍 Pipa Avoada \n🔷〰️〰️〰️〰️〰️ https://t.co/Z0Ah1Q98TM', 'Os melhoress preços da cidade 🍺🍻\nvão lá visitar nosso insta : @Mb.distribuicaodf 🥰 https://t.co/3j0ao61vlf', '#vcnodf\nMeu vizinho tá tomando chá de boldo todo dia.😅']
-26.288518469230766,-53.631524,[]
-29.15386378666667,-53.74295527333333,[]
-16.581476939999998,-54.7255393,[]
-22.224695099999998,-51.349339911111116,[]
-25.001009566666667,-53.50119818333332,[]
-22.575552059999996,-48.773164126666664,[]
-23.48118518688525,-47.487207888524594,['O sol está indo embora!!!! https://t.co/ENWmDd8c95', '#Jejum de #Daniel.\nPedimos ao\xa0#Senhor\xa0ensinai-nos a vencer este combate. O jejum de Daniel que está em Dn 10, 2-3,… https://t.co/9kKh1ryAsl', 'Amém. em Paróquia NSra Aparecida Sorocaba https://t.co/ikNSZs0X1R', 'PUTÃO em Jardim Francini https://t.co/lbB5gjaEp5']
-4.1332822333333334,-63.132509641666665,[]
-23.105229638461537,-47.7237809,['Acabou de publicar uma foto em Tietê https://t.co/lTuMlTwwxW', 'Acabou de publicar uma foto em Tietê https://t.co/eDawl8Ky13', 'Acabou de publicar uma foto em Tietê https://t.co/6in3mYPTAb', 'Acabou de publicar uma foto em Tietê https://t.co/IJTFBn82Gm', 'Acabou de publicar uma foto em Tietê https://t.co/5OAayXVc75', 'Acabou de publicar uma foto em Tietê https://t.co/ZSlauOZFUz', 'Acabou de publicar uma foto em Tietê https://t.co/ymGCHNncoJ', 'Acabou de publicar uma foto em Tietê https://t.co/KGTnrFJvMf', 'Acabou de publicar uma foto em Tietê https://t.co/AlUQk71P7l', 'Acabou de publicar uma foto em Tietê https://t.co/SWfOR7krJW', 'Acabou de publicar uma foto em Tietê https://t.co/dbHPnbB4Gl', 'Acabou de publicar uma foto em Tietê https://t.co/j4EDQGQ45S', 'Acabou de publicar uma foto em Tietê https://t.co/h9q2Sp29a1', 'Acabou de publicar uma foto em Tietê https://t.co/piHudtUPJb', 'Acabou de publicar uma foto em Tietê https://t.co/IBUHuYsOxx']
-20.880413857142855,-49.38896632857143,[]
-20.815389284848486,-49.40692537878789,["Hoje nas Rádios 📻 BLITZ da música 🎶 “A VIDA É UM RIO” de @rafaeltorresbr. henriquedivminas wilsinholive em Prado's… https://t.co/8rCz3VsXZ1", 'Que o dia de hoje possa ser regido pela paz interior.\nProf. Renato Dias Martino\nhttps://t.co/0vu6nzinbL… https://t.co/aoWYEiursG', 'VERDADEIRO AMOR \n\nE sobre o verdadeiro amor? \nQue nem todo o saber compreendeu? \nSeja ele o que for, \né o que nutre… https://t.co/cQE6bPuopv', 'O caminho da transformação é respeitar-se como se está sendo.\n\nProf. Renato Dias Martino\nhttps://t.co/JrEFYmLAMo… https://t.co/uoqfonSS5g', 'A dúvida quando irrigada do ato de fé, leva à expansão.\nProf. Renato Dias Martino\nhttps://t.co/JrEFYmLAMo… https://t.co/OcRrARq7V4', 'O conhecimento do imaturo pode ser alterado conforme sua intolerância.\nProf. Renato Dias Martino… https://t.co/GUJ4wIY42W', 'Muitas vezes, desistir pode ser mais nobre que insistir.\nProf. Renato Dias Martino\nhttps://t.co/JrEFYmtZnO… https://t.co/RDwbu0Fwkt', 'Quando o vínculo é saudável, situações difíceis servem para reafirmar laços.\nProf. Renato Dias Martino… https://t.co/rDWqg4VwH0', 'Experiências de grande sofrimento são oportunidades para aprender e crescer.\nProf. Renato Dias Martino… https://t.co/5zsb2rjAcn', 'Bom dia de paz e esperança!\nQue cada manhã possa nos instruir a esquecer o que passou para renascer a cada dia.\n\nPr… https://t.co/LVBAtl4vRf', 'A mesma palavra que serve para desvelar a verdade, pode também servir à mentira, assim como na tentativa de manter… https://t.co/OERKQyjOXf', 'A mentira depende exclusivamente de alguém que a repita, para que se mantenha. A verdade existe independente de alg… https://t.co/9LdpaqAo0R', 'Se for amor, liberta.\nProf. Renato Dias Martino\nhttps://t.co/V5XszGcw7F\n#amor #paraalémdaclínica #paraalemdaclinica… https://t.co/WAClu8idqp', '“Reconhecer a realidade depende da capacidade de tolerar frustrações. Para o intolerante é melhor não ver.”\nProf. R… https://t.co/PO0Aw0SWmW', 'O que não pode ser pensado tende a ser expelido.\nProf. Renato Dias Martino\nLeia mais em: https://t.co/yQVT547UyN… https://t.co/gedRAF8seN']
-17.65187570384615,-39.251949700000004,[]
-22.345797257894738,-49.05357794210526,['A natureza é diversidade Há colorido em tudo. Cores não faltam. Falta olhar, apreciar. em Bauru,estado De Sao Paulo… https://t.co/HeZVXEzulz', 'Boua Noitee 🌙🍁🍔🍟🛵💨💥✌🏼', 'Dia dos Pais chegando, e como todos os anos a homenagem do bigode (mustache) para o meu PAI (in memorian).\n.\nCorrid… https://t.co/9yNKSQSyAh', 'Essa foto é pra mostrar meus dois orgulhos da vida: o de poder ser quem eu sou e o de trabalhar com o que eu amo ❤️… https://t.co/fdennXxTY2']
-1.4876928636363635,-56.392278009090916,[]
-7.2298048538461535,-48.241881207692295,[]
-22.7701167,-41.96289645454546,['Que vista! ☀️ em Búzios https://t.co/x7bRUPmvfC', 'Vamos Refletir\n\nJesus não se importa com os erros e derrotas que você enfrentou no  passado devido as escolhas erra… https://t.co/KKNp4qTIib', 'É FÁCIL...CERVA 2,09 UNIDADE ,,, LINGUIÇA 10,90 KG descomplica garotinho você tem saúde,tem pais ou familiares que… https://t.co/MGAsT55qbx', 'saudade de uma prainha, até a areia grudada no pé faz falta em Búzios https://t.co/eNVqBZM5Cj', 'AOS POUCOS VAMOS RETORNANDO !!!! SEMPRE NA VIBE,COM BOM ASTRAL. em Búzios https://t.co/eFIiVu4s8n', '#tbt de hoje vai para a semana maravilhosa que passamos em Búzios em janeiro desse ano. Parece que estávamos adivin… https://t.co/nFZKq9Pmv3', 'Aquele #tbt com saudade de água salgada.\n\nAfinal, água salgada cura, seja do mar, das lágrimas ou do suor. ❤\n\nE lem… https://t.co/ygtBKnxFHo', 'ENCERRAMENTO COM ELA !!!!! SHOW DE BOLA.... BREVE COM GALERA TODA JUNTA.. em Búzios https://t.co/e2DjGhXqZH', 'Vamos Refletir !!!\n\nUm novo mês se inicia, estamos no meio de incertezas, mas não deixo de acreditar que hoje será… https://t.co/pJtTOLtTt3', 'Um dia a vida não vai lhe parecer tão boa. Um dia uma pessoa que você gosta vai simplesmente dizer adeus. Vai ter d… https://t.co/u4YkhQEcAu', 'Preciso de vitamina M, de mar... 💙🌊\n\n.\n.\n.\n.\n\n#buzios #armacaodebuzios #rj #riodejaneiro #br #errejota #trip… https://t.co/oilUJos4mz', 'Amo demais!!!!\nQuanta saudade!💜💜💜\n.\n.\n. #Repost @fabianonied with @get_repost\n・・・\nEle é muito querida pelos noivos!… https://t.co/xCkRTdxHIC']
-21.664454529629634,-49.7294155462963,['Boa tarde 😘 em Lins, Sao Paulo https://t.co/tOrreICx2G', 'Tenha coragem de mostrar sua fragilidade à Ele, pois o conforto é garantido ! 🙏❤️💙💛 #fé em Lins, Sao Paulo https://t.co/ql4W3WuLyw', 'Essas são de um pouquinho antes de Flávia e eu começarmos a namorar. em Lins Nossa Cidade https://t.co/5WEeSwfJap', 'Só os sonhadores podem nos ensinar a voar. Se fechar a porta para todos os erros, estará excluindo a verdade. em Li… https://t.co/ihOu6rhGvN', '#infância #premioprefeitoamigodacriança #fundacaoabrinq #gratidão🙏 em Lins, Sao Paulo https://t.co/8p5dI3TTvp', 'Acabou de publicar uma foto em Lins, Sao Paulo https://t.co/PFKxgf8tzf', 'A música é só um reflexo do movimento que acontece dentro de você... em Lins, Sao Paulo https://t.co/YBDiPyikWd', 'Boa noite em Lins, Sao Paulo https://t.co/0UJFCEFNGJ', 'Cada vez que sentimos uma forte onda de medo, raiva ou ciúme, podemos fazer algo para cuidar dessa energia negativa… https://t.co/wqZSR5kQQ2', 'Yasuo players não podem ver uma vergonha que já querem passar\nLive tá on, link na bio!\n#twichclips #twitchbrasil… https://t.co/Nx5FDCPNuW', 'Sim, temos orgulho de ser quem somos e exigimos respeito !! Quem não tem preconceito não se incomoda com fotos, luz… https://t.co/ewX3WAR5Tq']
-20.58330157894737,-48.596186189473684,[]
-22.793144957142854,-45.20516072142857,['Meu momento... Pq eu mereço 🥂💕\n#amoler ❄️📖\n#meufimdesemana 😜 em EEAR - Escola De Especialistas De Aeronáutica https://t.co/QW4q47Byfx', 'Acabou de publicar uma foto em Guaratinguetá, Parque Das Árvores https://t.co/SDeErNmhmM']
-22.47753587333333,-44.47993882666666,['..\n🇺🇸 Blue Dacnis\n📖 Dacnis cayana\n🇧🇷 Saí azul\nItatiaia RJ\nBrasil\n\n#bluedacnis\n\nAve bem comum pelo Parque Nacional d… https://t.co/62ejKdaesT', '.\n🇺🇸 Magpie tanager\n📖 Cissops leverianus\n🇧🇷 Tietinga\nTapiraí SP\nBrazil\n.\n.\nEstá cansado de ficar em casa???\nQue tal… https://t.co/AH1JSC7ADz', '.\n🇧🇷 Suiriri cavaleiro\n🇺🇸 Cattle tyrant \nAreias SP\nBrasil\n...\n.\nGosta de boas fotos?\nEntão agende uma data com  e v… https://t.co/jItgr2qoHK', '..\n🇧🇷 Tesoura do brejo\n🇺🇸 Streamer-tailed Tyrant\nAreias SP\nBrasil\n.\nTambém vamos a áreas abertas com clientes para… https://t.co/16lLXovO30', 'a beleza te assusta??? o talento te assusta???? pois a mim não.\n\nno #joaocritic de ontem, falei da até agora curta… https://t.co/pfXCCNGJjR', '...\n🇺🇸 Green headed Tanager\n📖 Tangara seledon\n🇧🇷 Saíra sete cores\nTapirai SP\nBrasil\n.\n#greenheadedtanager.\n.\nGosta… https://t.co/jHFAO0oDbW', '...\n🇺🇸 Plain Parakeet\n📒 Brotogeris tirica\n🇧🇷 Periquito Verde\n.\nTapiraí SP\nBrazil\n.\nVeja mais em:\n.… https://t.co/qrrSa1reAq', 'Trampo de hj\nParede 3D https://t.co/PTP5zht9VI', '🇧🇷 Araçari banana 🇺🇸 Saffron toucanet\nAtlantic Forest\nBrasil\n🐦🦜🐦🦜🐦🦅🦉🦅🦉🦉🦜🐦🦜🐦🦅🦉\n.\nTours for bird photographers throug… https://t.co/W2TnKn3Wep', 'Noite abençoada para redescobrir nossa paternidade. Uma noite de decisões, cura de paternidade e muito amor do bom… https://t.co/8qC9dotvYd', 'Celebração abençoada neste domingo de manhã. Cremos que o melhor ainda está por vir e hoje às 18h teremos mais uma… https://t.co/cHG1oEZhTU']
-22.0279926125,-47.4214438125,[]
-12.689793214285714,-60.10058338571429,[]
-7.038344918181818,-37.25183209090909,[]
-3.037263994067797,-60.05124205338982,['Almoço regional com cardápio à base de caldeirada de tambaqui com farinha do uarini, jaraqui frito e ventrecha de p… https://t.co/t5mlvy68Vl', 'Era folga e não sabia...\n#derrota \n#devoltapracasa em Aeroporto Internacional de Manaus https://t.co/ivfsdVfo0q', "I'm at Aeroporto Internacional de Manaus / Eduardo Gomes in Manaus, AM https://t.co/RNeQzBiG62"]
-6.3337751909090905,-47.47140541818181,[]
-3.1458016937499997,-59.98705077291667,['No dia 1° de julho de 2020, fui honrado com um Convite dos Pastores Caio Valença e Francisco Taveira, para cerimôni… https://t.co/kpgKEE2TPb', 'o escravo já está a postos #terçou https://t.co/ED17VIo30y', 'cheguei na empresa e o assunto é controle populacional de ursos', 'já aceitei que minha compra no wish nunca vai sair da china']
-4.978644972222223,-38.99035880555555,[]
-25.38884195,-49.40928445,[]
-27.133699447368418,-52.655418978947374,['Bora pro mato 😂 https://t.co/dUf2XETdBU', 'Corona morre aí.. queremos viver momentos como esse novamente https://t.co/9tjnUmcvZT']
-3.3692405,-57.72525165999999,[]
-22.080350919999997,-56.53804285,[]
-0.9805333285714285,-62.92061113571429,[]
-22.175731723809523,-51.42182583809524,[]
-22.4297183475,-47.56376314,['•  •  •  •  \nComece o seu dia cheio de vida e saúde! 😍🌞\n\nComece o seu dia com #triboskombucha: um propulsor para a… https://t.co/reTTHYgOb0', '#tbt de hoje vai ser pra deixar todos com água na boca… https://t.co/LKX6ml0pfy']
-21.89011843,-50.504292989999996,[]
-21.77297139230769,-48.40206291025641,[]
-21.043395686666667,-45.868531086666664,[]
-23.178338056521735,-46.94557842391304,[]
-19.4509690125,-43.8994649625,[]
-21.332304172222223,-48.31572448888889,[]
-22.525984206976744,-52.970231811627905,[]
-25.5336114278481,-49.17247355063291,['Finalmente FÉRIAS 🤙🏻 em Aereporto Afonso Pena https://t.co/oFS7CiR7c5', 'E ainda faltam 30 minutos pro embarque https://t.co/0d4BTbEaxt', 'Segue a viagem em #curitiba #morretes não só nos levantamentos, mas conhecendo a cidade. em Aeroporto CWB Curitiba… https://t.co/2KP2LuRHdT']
-6.786362691666667,-38.23281933333333,[]
-20.747722589473682,-47.88848332631579,[]
-22.225201700000003,-47.38135725333333,[]
-21.44337009166667,-47.37015232499999,[]
-22.755729957142858,-47.267891500000005,[]
-6.678042050000001,-38.49650906666666,[]
-21.13425424473684,-47.774629726315794,[]
-25.387857110526312,-51.52041595263158,[]
-20.758589405000002,-47.859659394999994,[]
-9.32294947142857,-50.32768938571429,[]
-21.388901900000004,-51.59716347272727,['@castelani_livia Te amo Livi, sdds demais', 'Meu pq toda vez isso de vdd não aguento mais', '@sfcgabre Eu só falei o que aconteceu. Não julguei elas pq não sei o que aconteceu', '@thamires1914_ Ué, falei que as duas separou dele quando engravidou. O engraçado foi pela coincidência de as duas últimas acontecer o mesmo', 'Meu Deus sou prostituto https://t.co/1gPQBF8cUt', '@thamires1914_ Pq será né', '@nmotajr São espertas', '@jubuenop_ Totalmente desnecessário os comentários', 'Os comentários são absurdos. Cada vez mais tenho nojo de pessoas https://t.co/KThvYr6sK5', 'Já tem e o nome da Joia é @gabrielveron27 https://t.co/7sMX51S7mC', 'Problematizaram a brincadeira de irmãos. E sabemos o pq https://t.co/dig9RABERW', 'Muy Hermosa y muito fofinha', '2 anos de CNH\n1 multa ( a pior de todas. 2.300 p DETRAN)\n0 acidente https://t.co/r5Cg61iDA4', 'Que dor nas costas meu deus, não tem um dia que durmo e acordo bem, tranquilo e etc', '@centralboyslove Estou gostando muito das séries Filipinas, foi uma surpresa boa. Então eu diria que minhas favorit… https://t.co/reOoPyGlIQ']
-17.82358208333333,-40.33011747083333,[]
-22.278995400000003,-53.38347870526316,[]
-22.16198612222222,-53.32932686666666,[]
-22.274887160000002,-53.311153059999995,[]
-22.29560094444444,-53.848272522222224,[]
-15.65256501007752,-56.11138754806201,['Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/S9hfueEKhP', 'Orquídea Bambu. Ótimas para projetos de paisagismo, são de sol pleno e média rega. Em seguida posto um vídeo faland… https://t.co/pQc0TbpCqd', 'Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/GyMdrGSt4T', 'Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/u8nJ72wAqd', 'Lago para revitalização. Vamos instalar bomba e filtro @cuboslagos.\n\n #lagoornamental #lagosornamentais #lago… https://t.co/AsXRhVr6Dq', 'Outra grande personalidade se foi hoje, vítima de COVID-19. O pastor Rubens, da igreja Assembleia de Deus de Várzea… https://t.co/1G1tqMvarW', 'Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/EDVwAiTYIs', 'Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/QBJ7c7FUEw', 'Hoje vamos fazer academia https://t.co/YyKcVVX80x', 'Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/nl9XZMvTNM', 'Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/ADOHXGdqrV', 'A minha amiga Luana @Luanabelo1  veio utilizar nossa área de convivência como pano de fundo para falar dos temas do… https://t.co/LGRQAjLZJf', 'JUNHO 2020\n\n120,17km\n\n#boracorrermatogrosso\n\nViva a vida pois ela é curta.\n\n "Cuide-se  porque ninguém pode fazer i… https://t.co/FJoVGktDUx', 'Próx ao assai e Univag \n#destakcuiaba\nWhatsApp 65999027577\nCreci J 7969 https://t.co/hf3batbu6I', 'O gato cowboy em Várzea Grande https://t.co/BaWmY7gTHS']
-6.117088092857142,-50.00024744285714,[]
-15.56405591111111,-54.329818733333326,[]
-8.837173327272726,-36.47033565454546,[]
-21.371959,-45.494657966666665,[]
-21.80889344285714,-49.973955842857144,[]
-21.203701245454543,-47.92034492727273,[]
-21.890533644444446,-51.176591822222214,[]
-22.28468127,-50.64088236,[]
-7.1445159363636375,-34.94962079272727,['Fazendo acontecer ✅👨\u200d💻🏍🎊🛵🎉 em Especialista Consórcio Honda https://t.co/uYA61XwGyj', "I'm at @SubwayBrasil in Bayeux, PB https://t.co/0zUQY7P8CI", 'REALIZANDO SONHOS 🎊🏍🎉\n\nCONQUISTE VOCÊ TAMBÉM A SUA!\n\n#EspecialistaConsórcioHonda🏆🥇👨\u200d💻📲 ( 83 ) 98878-3889… https://t.co/XdJdneOuAT', '#EspecialistaConsórcioHonda🏆🥇👨\u200d💻📲 ( 83 ) 98878-3889 em Especialista Consórcio Honda https://t.co/m9HcR4qtNK', '#CONSÓRCIO_HONDA \nÉ FÁCIL, \nE FUNCIONA MESMO ✅\n@Adriano_Honda \n#EspecialistaConsórcioHonda🏆🥇\n👨\u200d💻📲 ( 83 ) 98878-3889… https://t.co/u8vc5kOm6t', '👨\u200d💻 (83) 98878-3889 \n#EspecialistaConsórcioHonda🏆🥇\n@Adriano_Honda em Especialista Consórcio Honda https://t.co/KoWameWh6U', 'Grato aos meus Clientes pela confiança no meu trabalho, mais um mês com Metas superadas e êxitos, com muitas Entreg… https://t.co/6k66pCQvGu', 'MÁQUINA MARAVILHOSA ✅ 🏍 🏍 🏍\n\nCONQUISTE A SUA TAMBÉM👨\u200d💻\n\n#CONSÓRCIO_HONDA \nÉ FÁCIL, \nE FUNCIONA MESMO 👏👏👏… https://t.co/diHxueFkZc', 'Que clima é esse aqui na PB', 'Um ótimo bom dia. (: https://t.co/KM76ksMzwe', 'Acabou de publicar uma foto em Especialista Consórcio Honda https://t.co/bmEaZr4wYB']
-23.29806299411765,-47.69084879411765,['#TBT Aquele momento que não tem mais como voltar atrás...momento único que toda pessoa deveria viver! Como é bom ve… https://t.co/WMK6gO0MQ1']
-19.34067623333333,-52.688911822222224,[]
-19.145958858333334,-51.68053785833334,[]
-20.65876833846154,-52.34014139230771,[]
-5.760753088888889,-35.37634864444445,['PCR de covid já autorizada pra quando chegar em Goiânia!! Kakakaka thanks Unimed']
-22.42660777777778,-50.607669111111115,[]
-20.92430780769231,-51.38127360769231,[]
-10.6648912,-68.48552704285713,[]
-21.99779144,-50.59672010999999,[]
-19.66283655714286,-50.950458928571436,[]
-20.423329551612902,-40.330690212903214,['@_almeidaaana https://t.co/gdYuWIOyGj', 'Viva la vida baby 🚀 https://t.co/R8zvqBLYdC', 'Manu em Barra do Jucu https://t.co/PxfuNT0EDR', 'Una. em Barra do Jucu https://t.co/nsyU8kfWuS', 'Acabou de publicar uma foto em Barra do Jucu https://t.co/Pg2ZJ36d4v', 'Minha participação no 5°. Sarau Virtual da @horacioxavier .\nPara que a Poesia continue mudando tudo e todxs.… https://t.co/FsXtdMJkPa']
-20.64617058780488,-40.49053418292684,['https://t.co/a9aEZtOx0J', 'sonhando com o dia q irei me arrumar para algum rolê ✨ em Em Casa - Praia Do Morro https://t.co/f95iXC7HUN', 'Meu morrão meu mundo minha raiz 🔭💸 https://t.co/FB6GvFhO2t', 'https://t.co/SjHuVa0ZiE', 'Envelhecimento precoce... em Mudanças e Transportes Dona Terezinha https://t.co/L3UdxqE15p', 'Saudades de uma noitada né ?!😍😄\n.\n.\n.\n.\n.\n.\n.\n.\n#babyfromnight #nightkids #noitada #baby #kids #saudadea #tbt… https://t.co/TXzb5Pt4B5', '#MeuAniversárioDoTwitter https://t.co/I7eTwJp1Y4', 'O VALE DO MEDO \n#sherlockholmes #livro #livros #libro #book #booksgram #ler #leitura #literatura #book #booksgram… https://t.co/By9tC1qM07']
-5.369309420833333,-49.137425229166666,['Nem tudo é sobre você ! Pense ! Repense ! Faça diferente ! Pense no outro além de si mesmo ! Tenta pelo menos ! Iss… https://t.co/BW98OQNAY2', 'Acho que os sentimentos se perdem nas palavras.\nGratidão \U0001fa7a 🏥❤️ em Marabá, Brazil https://t.co/bmvtVxS0H8', 'a felicidade está nos detalhes que as vezes deixamos passar despecebidos 🌈🥰❤ em Marabá, Brazil https://t.co/JJ9OA5J5Sp', 'Vamos pedalar, 200 km hj só pra aquecer.\n\n#equipemormaii \n#mormaiibikes \n#pedalar em Marabá, Brazil https://t.co/CVeG8rHSJd', 'Bom dia sábado! 🌞🌞🌞🌞🌞 em Marabá, Brazil https://t.co/AGV3dAKzga', 'Rio Tocantinns ao fundo visto de outro ângulo. em Marabá, Brazil https://t.co/nd41z84Uiy', 'Acabou de publicar uma foto em Marabá, Brazil https://t.co/jSHvQVBvzz', 'Acabou de publicar uma foto em Chácara Boa União https://t.co/k6qnU87120', 'Até me impressionou o posicionamento dele. em Marabá, Brazil https://t.co/t35MKdfZAT', 'Acabou de publicar uma foto em Marabá, Brazil https://t.co/ubRWLZ2C79', 'Acabou de publicar uma foto em Marabá, Brazil https://t.co/SOE0mz4zez', '#photography #landscape #paisagem #art #cameras #sunset #orla #maraba #travel #trip #nature #photoset em Marabá, Br… https://t.co/lhUWcfOuI3', '😎👍🏻 em Marabá, Brazil https://t.co/DHdn694qzL', 'Mais um turno concluído. Boa tarde, meu povo! https://t.co/iyn0zkndHg', 'Embarcando pra Áustria...\n\nAmanhã recomeça a f1 e eu estarei no redbullring com a equipe redbullracing como piloto… https://t.co/MDstqgzMuR']
-22.342653747619046,-41.766020485714286,['Desde menor, a minha escola é minha favela, não tem recuperação pra quem for reprovado nela... em Cehab https://t.co/GuOvhGk4cX', 'SImplifique sua vida\xa0\n\n\xa0saiba dizer “não“ às coisas que não são importantes ou que só consomem seu tempo. ter ativi… https://t.co/L7R3VzzJFX']
-21.217253244444443,-50.30658898888889,[]
-23.09074967368421,-48.98974948421053,[]
-20.848188614285714,-50.7874124,[]
-20.514756525000003,-49.159273125,[]
-19.35582066666667,-40.06901129166666,['Já comecei 🍺 pra acompanhar as lives de Pericles e Pixote']
-22.694905005,-48.575180535,[]
-21.126179683783786,-42.39433945135134,[]
-22.969515604999998,-49.91153555,[]
